TIME,X,Y,Z
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,2,25,13
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,13,23
8/18/2023 12:01,11,25,26
8/18/2023 12:01,0,8,0
8/18/2023 12:01,7,20,0
8/18/2023 12:01,21,20,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,11,9,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:01,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,6,0,0
8/18/2023 12:02,9,0,0
8/18/2023 12:02,4,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:02,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,16
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,5
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:03,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,18,26,18
8/18/2023 12:04,0,2,0
8/18/2023 12:04,6,20,25
8/18/2023 12:04,0,0,12
8/18/2023 12:04,0,0,26
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,4,45,0
8/18/2023 12:04,0,0,7
8/18/2023 12:04,0,4,15
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,8
8/18/2023 12:04,0,0,0
8/18/2023 12:04,5,0,22
8/18/2023 12:04,8,36,35
8/18/2023 12:04,0,3,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,4
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,2,0
8/18/2023 12:04,0,10,0
8/18/2023 12:04,0,1,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,7,27,34
8/18/2023 12:04,8,14,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:04,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,0,0,0
8/18/2023 12:05,14,12,9
8/18/2023 12:05,0,52,5
8/18/2023 12:06,0,26,24
8/18/2023 12:06,19,120,30
8/18/2023 12:06,5,13,0
8/18/2023 12:06,0,11,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:06,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:07,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,9
8/18/2023 12:08,0,0,17
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,22
8/18/2023 12:08,0,0,19
8/18/2023 12:08,0,0,2
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:08,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,12
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,20,0
8/18/2023 12:09,0,46,8
8/18/2023 12:09,1,2,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,1,0
8/18/2023 12:09,0,24,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:09,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,8,46,0
8/18/2023 12:10,0,11,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,9,8,7
8/18/2023 12:10,2,44,5
8/18/2023 12:10,0,41,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,24,32
8/18/2023 12:10,0,0,20
8/18/2023 12:10,0,7,11
8/18/2023 12:10,0,0,2
8/18/2023 12:10,0,6,8
8/18/2023 12:10,0,1,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,8,28,0
8/18/2023 12:10,10,17,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,0,0
8/18/2023 12:10,0,10,0
8/18/2023 12:10,8,9,0
8/18/2023 12:10,12,9,0
8/18/2023 12:10,21,14,8
8/18/2023 12:10,13,10,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,6,0
8/18/2023 12:11,17,13,3
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,20,12,6
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,1,0,5
8/18/2023 12:11,37,20,22
8/18/2023 12:11,21,22,5
8/18/2023 12:11,18,16,6
8/18/2023 12:11,60,45,42
8/18/2023 12:11,23,24,18
8/18/2023 12:11,34,33,15
8/18/2023 12:11,22,11,12
8/18/2023 12:11,28,22,16
8/18/2023 12:11,25,11,5
8/18/2023 12:11,19,13,5
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,4,1,0
8/18/2023 12:11,7,8,0
8/18/2023 12:11,1,1,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,3,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:11,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,11,26
8/18/2023 12:12,0,33,0
8/18/2023 12:12,0,24,4
8/18/2023 12:12,0,4,2
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,17,1
8/18/2023 12:12,14,29,27
8/18/2023 12:12,17,10,31
8/18/2023 12:12,0,3,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,17,4
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,6,0
8/18/2023 12:12,0,10,18
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,0,0,0
8/18/2023 12:12,42,14,46
8/18/2023 12:12,52,14,59
8/18/2023 12:12,15,14,0
8/18/2023 12:12,0,2,12
8/18/2023 12:12,13,13,53
8/18/2023 12:12,18,21,54
8/18/2023 12:12,8,22,43
8/18/2023 12:12,0,2,18
8/18/2023 12:12,24,1,23
8/18/2023 12:12,38,8,1
8/18/2023 12:13,188,70,32
8/18/2023 12:13,57,12,0
8/18/2023 12:13,8,12,0
8/18/2023 12:13,12,12,24
8/18/2023 12:13,11,2,22
8/18/2023 12:13,9,14,33
8/18/2023 12:13,0,0,0
8/18/2023 12:13,21,10,30
8/18/2023 12:13,0,7,9
8/18/2023 12:13,6,13,20
8/18/2023 12:13,42,55,6
8/18/2023 12:13,51,64,39
8/18/2023 12:13,20,17,1
8/18/2023 12:13,10,8,2
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,13,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,4,0,15
8/18/2023 12:13,25,8,99
8/18/2023 12:13,0,0,0
8/18/2023 12:13,39,0,71
8/18/2023 12:13,64,8,121
8/18/2023 12:13,104,43,72
8/18/2023 12:13,65,34,40
8/18/2023 12:13,34,6,6
8/18/2023 12:13,21,4,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,11,4,0
8/18/2023 12:13,9,50,24
8/18/2023 12:13,21,65,26
8/18/2023 12:13,5,0,0
8/18/2023 12:13,13,0,22
8/18/2023 12:13,29,0,27
8/18/2023 12:13,0,0,12
8/18/2023 12:13,17,0,20
8/18/2023 12:13,0,6,6
8/18/2023 12:13,10,0,10
8/18/2023 12:13,0,14,6
8/18/2023 12:13,25,64,14
8/18/2023 12:13,6,20,9
8/18/2023 12:13,12,4,5
8/18/2023 12:13,0,4,7
8/18/2023 12:13,0,8,3
8/18/2023 12:13,7,20,9
8/18/2023 12:13,7,11,15
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:13,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,11,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,23,0,21
8/18/2023 12:14,136,8,121
8/18/2023 12:14,89,26,16
8/18/2023 12:14,102,22,74
8/18/2023 12:14,41,11,9
8/18/2023 12:14,5,0,12
8/18/2023 12:14,18,0,26
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,12
8/18/2023 12:14,4,2,11
8/18/2023 12:14,0,2,0
8/18/2023 12:14,0,5,0
8/18/2023 12:14,4,7,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,8
8/18/2023 12:14,0,0,19
8/18/2023 12:14,0,7,7
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,0,0,0
8/18/2023 12:14,6,5,0
8/18/2023 12:14,3,5,6
8/18/2023 12:14,0,0,6
8/18/2023 12:14,7,0,6
8/18/2023 12:14,0,6,34
8/18/2023 12:14,7,5,19
8/18/2023 12:14,0,0,0
