TIME,X,Y,Z
8/17/2023 21:46,0,0,0
8/17/2023 21:46,0,0,0
8/17/2023 21:46,0,0,0
8/17/2023 21:46,0,0,0
8/17/2023 21:46,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:47,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:48,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:49,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:50,0,0,0
8/17/2023 21:51,116,3,6
8/17/2023 21:51,95,114,115
8/17/2023 21:51,36,13,12
8/17/2023 21:51,148,97,175
8/17/2023 21:51,94,112,88
8/17/2023 21:51,52,38,83
8/17/2023 21:51,13,4,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,16,0,115
8/17/2023 21:51,20,26,168
8/17/2023 21:51,4,0,25
8/17/2023 21:51,0,0,13
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:51,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,17,8,15
8/17/2023 21:52,233,95,242
8/17/2023 21:52,103,2,148
8/17/2023 21:52,249,191,102
8/17/2023 21:52,60,65,48
8/17/2023 21:52,61,54,34
8/17/2023 21:52,10,0,15
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,0,13
8/17/2023 21:52,13,77,106
8/17/2023 21:52,0,31,49
8/17/2023 21:52,0,0,0
8/17/2023 21:52,0,6,3
8/17/2023 21:53,94,140,67
8/17/2023 21:53,251,48,102
8/17/2023 21:53,103,24,58
8/17/2023 21:53,55,0,8
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:53,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:54,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:55,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:56,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:57,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:58,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 21:59,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
8/17/2023 22:00,0,0,0
